snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-05-07 10:00:00,421.3570624707779,485.8608694866163,1341.4377919978656,315.2554356180217,935.3387318479793,358.45568209993894,2030.412722339379,406.1916261227182,1278.0520134511864,388.3838790732653,369.0410814389711,85.28520964571263,1457.2786082088528,2177.3756533445853
2013-05-07 11:00:00,439.3095794742073,507.5431127813914,1400.7753778621443,329.34424603974264,976.8515140957132,374.137557752487,2124.3152884301057,425.59741099657066,1333.1246985148016,406.03988148900265,385.4646930419692,89.13838686228554,1524.911706435273,2271.0162043883247
2013-05-07 12:00:00,469.13825915822713,542.7706179677206,1494.2970492094937,351.80464254207857,1044.5087303619835,399.7029686468226,2268.708135840746,454.44399077592794,1425.159020824055,434.797965633043,412.53933276090686,94.98263937363477,1627.4909517649057,2426.8731814732278
2013-05-07 13:00:00,498.7409443684944,577.0998334861767,1594.528404308948,374.23528311907654,1111.4449438059312,424.89784139114437,2414.72172261402,482.65052003569656,1516.7522443835721,463.03103200301143,438.80474012036325,101.62959573915936,1731.5504114866462,2581.6094017115183
2013-05-07 14:00:00,553.7951128344587,636.7907918624206,1764.1906537972043,413.2855670785,1228.7315449573146,470.97388378303606,2660.3956581122156,528.7033435114469,1681.0924232164987,512.1354352405775,483.1546431063259,112.43178209528868,1904.9716501407554,2862.4980461596947
2013-05-07 15:00:00,622.4692285197447,713.2238021176452,1985.2116833533737,464.07632374986883,1376.779332455111,528.6833645525603,2984.098859960905,591.176449101385,1889.831962470921,574.005101111371,541.4705518721769,126.60701707514029,2135.6655490983417,3216.9918681036274
2013-05-07 16:00:00,603.0012303271878,688.6100599375068,1923.584471069663,448.6282996119652,1330.930423576105,511.74789541763215,2883.6756769481717,571.0095822944083,1828.001099025632,554.8045219876595,523.1411229611065,122.87078104916877,2064.30155623046,3113.129973732614
2013-05-07 17:00:00,499.2863959704271,569.0141219868271,1597.9123727103472,371.2414783812693,1102.808832035165,423.21730705500636,2385.6745309279268,473.30473566648465,1514.0212851904557,458.95276490715275,433.99084382856785,102.35467666667475,1708.8685439671726,2577.753494935437
2013-05-07 18:00:00,351.4132683611276,398.1117355425022,1120.655827952296,259.8779321306543,771.8731653576777,296.93885486039375,1668.658191744789,331.4917381569291,1063.5671206546635,320.9381377036052,304.6263267387008,71.70049214912544,1195.302000528748,1811.6752595299035
2013-05-07 19:00:00,243.69490341528189,274.0932237705095,778.9846431384269,181.2283579561032,532.2121821848056,205.25988585363015,1158.5096869447239,230.02559045634655,738.117592861252,220.2987196712666,211.1015895178752,49.71414497185533,830.5363736316368,1256.3044321335212
2013-05-07 20:00:00,180.3269745135009,203.35166920982113,576.8058411015751,132.63709909059367,393.3259911465815,152.0064427014665,853.3591095673048,170.85182423379817,544.6117767972496,162.5877126888261,156.27491366534147,36.89326683524054,613.2563438336633,928.2916228073072
2013-05-07 21:00:00,141.48911714867717,161.9991564755195,457.0688798242641,106.15390885522946,313.3827027624126,120.26685587752887,682.2943968535155,137.20907415438637,431.2727882019783,130.4990514666375,125.15576295062979,29.18078545653365,491.10309640987265,732.8150000688711
2013-05-07 22:00:00,92.01982018032277,104.72326915308754,296.75689947146634,68.8060536393621,204.85479768949187,78.24196261848982,441.3417979179414,88.26547411800702,280.3906777301749,85.08070716813354,81.16991841363763,18.944209066002987,317.06540656862546,476.27975699913196
2013-05-07 23:00:00,60.496279147251556,68.96364979669663,195.01245008192507,45.31100514195314,134.90349032533746,51.618393394655506,289.0937759488958,57.86808761075999,184.28274658272056,55.736016405399454,53.378864256822304,12.450862887993347,207.60767530085334,312.9989503317661
2013-05-08 00:00:00,46.72174975922729,53.28030307970773,150.043974053971,35.00661716609288,104.2244555245203,39.78422668161753,222.45258362378982,44.538242815190145,141.66476221419396,43.05910237771911,41.17502143404706,9.582220425316198,159.69782456497487,241.0884439502554
2013-05-08 01:00:00,43.585634898438485,49.703956921083766,139.8141085035429,32.656859871336465,97.22857318893809,37.113780793692065,207.38800522975077,41.52852241904104,132.0297132736279,40.16883624781412,38.4112209069251,8.934277281042917,148.74692697292974,224.9058083312304
2013-05-08 02:00:00,50.301463252904526,57.362517912511045,160.01377249659632,37.688744023139954,112.20989467726956,42.832403041056494,238.98693482921271,47.5723555276223,152.37331717204944,46.35819221492515,44.32975730309054,10.23548664825402,171.56206340306548,259.56008853603913
2013-05-08 03:00:00,80.69898134989486,92.02707960861248,254.67992058598549,61.32737349506029,180.01910108075782,68.71631699465145,383.40837322535657,76.32065517045342,244.4535543402669,74.37276466805504,71.11853267292186,16.311428557495255,275.2381910900778,416.4140243522121
2013-05-08 04:00:00,202.3405634946174,230.744066818322,638.529455357531,154.06695717728985,451.37083198786223,172.29583409097947,961.3388544597076,191.3625688348054,612.9305364959989,186.47852624482272,178.31902875646543,40.903587348773506,690.1183850008794,1044.0955626089535
2013-05-08 05:00:00,408.74068334976806,466.1175491523942,1289.3145948321364,312.4529019777676,911.7975117024913,348.0484374876152,1941.9650391207736,386.56444265158956,1238.1582911820792,376.6983689822238,360.2156701027646,82.15861200098733,1394.082607094259,2109.138802287643
2013-05-08 06:00:00,545.6994188529079,622.3018310901583,1721.3315282256906,420.05158239770657,1217.3179536958355,464.670725979893,2592.6687419417894,516.0924769596718,1653.0340322590098,502.9205298375749,480.91489260583535,108.87424177248053,1861.2046696445284,2815.858233773093
2013-05-08 07:00:00,503.51318850097203,574.1937197603254,1588.2610395042204,379.205193468138,1123.2110995707042,428.74855782879797,2392.23803412881,476.3980730148145,1525.2433987064665,464.04139493755355,443.7369412680957,100.96440195098407,1717.3210476117797,2598.1734791547888
2013-05-08 08:00:00,453.9827927128627,511.45270197387623,1440.707388410038,335.6458533679188,996.1555532978535,384.0955976102077,2153.9435146008827,427.7247243865072,1365.6629165159463,410.49425136651746,394.3110233058562,91.54622464892815,1544.5490122037045,2331.743979951309
2013-05-08 09:00:00,428.3878726755782,485.58729881698025,1358.9094009040073,318.2915944688878,938.1988266877237,362.37728917744613,2040.7172549495585,404.8571672544275,1290.9959631632832,386.9378257201461,372.53013339647754,86.35264551217543,1462.7135331163324,2203.3463761388944
2013-05-08 10:00:00,440.52623855246566,501.3003087022981,1397.0318728684106,327.2518039897897,962.9527836784468,373.0058179912929,2099.69561926526,416.2081132053498,1327.154090323804,398.00182034106723,381.6899056929981,88.9632412417969,1503.6473643734873,2265.9430408535077
2013-05-08 11:00:00,462.9136837127467,527.2556268906263,1472.7921764878208,344.42650865647516,1012.8648011845751,391.8803211400362,2211.8690418540846,437.8962105562596,1396.119076592364,418.6582613415635,399.6875579448481,93.99876342069987,1584.043067595772,2382.674938326938
2013-05-08 12:00:00,497.77535395678086,565.9812093851116,1588.170480693094,370.49823148202114,1091.171080386901,420.8197948381198,2380.7571478129207,470.56089529750994,1501.8598318345396,451.30116527918364,428.8158273672293,101.63269949098087,1704.976826715245,2562.3966872959336
2013-05-08 13:00:00,528.7200070176851,600.2369337910396,1690.5014366470305,393.84690330681957,1159.9776743791297,446.121746182272,2527.5727617361454,498.9512579497749,1598.5929697909949,480.23495645193736,454.7071130677311,108.2124527036452,1810.035819063367,2724.6116200056344
2013-05-08 14:00:00,579.9267343359825,652.9785482204721,1855.8470579808857,430.4829460811356,1264.6538685237792,487.10065094401466,2758.148323016247,543.5947446826908,1750.4322460338246,523.9191276165354,495.6233375277236,119.08309917953608,1975.4270842290423,2984.105348304073
2013-05-08 15:00:00,644.6819761733387,723.123485261673,2067.422747205948,477.41858141747144,1404.4333871211804,541.1811668295524,3057.494978423092,602.6823004072811,1947.0815787601473,582.1110756924919,550.0583798061343,132.88279201246237,2190.59139498236,3317.64419302056
2013-05-08 16:00:00,625.2763340407677,700.4642474882111,2004.8849419676442,461.9863824701722,1363.3721546603,525.9774304514674,2958.0498490125096,583.8805497699216,1889.0597054828368,565.5852156715566,533.7254741555274,128.9908894556888,2119.721450317999,3218.0774685724605
2013-05-08 17:00:00,521.2282087696673,582.3539733811532,1670.0514385458473,385.1373448119564,1135.1122975205355,438.0467595963738,2466.2725439632704,487.6373332630689,1575.723239211934,470.70954124093146,445.80586326750165,106.94547444770791,1768.4621328870141,2683.086346510077
2013-05-08 18:00:00,376.30654059314776,418.47982783283817,1202.1053937139936,276.4970829668135,814.6337271749233,315.2569318434126,1771.1221045337325,350.4111939811891,1134.9970899865218,337.7070967362108,321.04019129507816,76.97991732747131,1269.9959136622508,1934.0427968465956
2013-05-08 19:00:00,265.25076280479135,293.9839876536042,846.7150793430746,195.45120560073443,572.1800067965786,221.3607588876118,1248.2259342079335,246.965419055093,801.2712815999831,236.8949222323965,226.54470963419976,54.01997889285894,894.9428869635881,1364.148565313672
2013-05-08 20:00:00,196.2398975339595,215.93031375266452,627.2463049481923,143.53412887827525,421.8807727560141,163.6713137151014,919.1432270460958,182.12608953630638,589.6293109832267,173.78050097050203,166.80044113083645,40.18512399575241,660.6724084113112,1005.7770729233407
2013-05-08 21:00:00,153.6286503545639,172.9941572928252,498.3040258080477,114.4467643194864,338.4031398206309,129.72080942761994,732.8112741684168,145.24729085742987,465.6539775523842,139.80725895037205,133.6898951914907,31.974591727160725,527.0653095145361,792.2450619003624
2013-05-08 22:00:00,101.77286858297575,115.0541764643262,326.1229488987674,75.6556712625678,225.06363899389166,85.91057431253424,481.173082579734,95.41767667951244,307.6874964252982,92.98238330120172,88.91387451209017,20.78000264879722,345.8335558811303,523.6823818789911
2013-05-08 23:00:00,65.88906913857446,74.68255970083275,210.25605165298205,49.06848544986299,146.09055639852926,55.76522115229798,311.1466629711688,61.93635515127911,198.67034014626796,60.35558730169892,57.714686641909324,13.397257678246207,223.36352218776958,338.49060727745535
2013-05-09 00:00:00,49.5186146612673,56.37872084423621,158.21200333662176,37.0423624271738,110.28543652180129,42.09780501306848,234.88818438385107,46.75646484495763,149.76003539551013,45.56312506565663,43.569478869381754,10.065887616169332,168.6196846312594,255.1084977859194
2013-05-09 01:00:00,45.06540229035801,51.391446271016974,144.2957948720957,33.76558655325112,100.52956151922407,38.373823528811705,214.10992173465561,42.620377243766235,136.51222832525096,41.532600574968605,39.71531277834858,9.174339048860887,153.70354866518952,232.54154157676766
2013-05-09 02:00:00,51.07039430170883,58.2393874548295,162.56160676336995,38.26487130842636,113.92518617021497,43.48715863787836,242.6401978272457,48.299568194300214,154.7025650110997,47.06684462889714,45.00740213828998,10.34892527940943,174.18463914572905,263.52784212011073
2013-05-09 03:00:00,80.48640593996964,92.40645775956837,253.88296808024535,61.36352355852974,179.5448988843175,68.53530604495487,382.3984076626717,76.11961304715476,243.80962038159328,74.17685363334151,70.93119386165881,16.18419895246274,274.51316494576537,415.31711605864285
2013-05-09 04:00:00,197.77746646448543,226.90435475808604,623.8610063275202,151.2958157057235,441.19171185811723,168.41029282695317,939.6591556589663,187.0470428006409,599.1079916614012,182.27314303052827,174.29765500677584,39.64607846882701,674.5551331316082,1020.5495702551186
2013-05-09 05:00:00,396.27402246473616,458.47335147205126,1249.9902787494625,305.4679257709788,887.3508059683537,337.4329005017598,1883.0021539592974,374.77416090803035,1200.3942511270088,366.03829808449495,349.22903043713853,78.96089001875784,1351.5628486842718,2044.809707390373
2013-05-09 06:00:00,531.2102904954056,615.7480505771548,1675.627624947391,410.07071817612893,1190.9868947084833,452.3330295116635,2528.7214056845733,502.3894567902008,1609.1435287230763,492.6530125684589,468.14588943803363,105.751456910374,1811.7869271540767,2741.0930242527484
2013-05-09 07:00:00,495.3962770359961,565.4377125744813,1562.6573919030388,375.8289539681608,1105.1043145650594,421.83689361798906,2353.6738320987097,468.5185339385938,1500.655630376709,456.5607906459248,436.5836560150612,99.01023897261473,1689.636881201156,2556.2894836953387
2013-05-09 08:00:00,458.4225595194712,512.5389837522122,1440.2462859959048,337.8971529173447,999.6295319365682,386.8737020707375,2157.716898636183,426.7905160205138,1376.3624713624286,411.4060819939286,393.6763553721921,90.68546108381886,1546.7297837725848,2350.90041980233
2013-05-09 09:00:00,439.07856120736807,494.3593127910623,1391.7394151857309,325.44967051101685,961.8321389565328,371.72762990753796,2076.986550579731,410.2416352815647,1322.8594732309887,395.92796807231,379.00862487861565,88.28000812846932,1488.3638050953634,2257.030146038686
2013-05-09 10:00:00,457.0738213281096,512.3051202510937,1441.4336947868858,336.29481824616414,996.4859131597744,385.8654180837092,2147.7400022019474,424.6964357362293,1371.625975799651,411.1356208826454,391.2811679737417,91.738050273286,1539.122947556103,2343.7018093246033
2013-05-09 11:00:00,477.3002336511138,536.0451350500853,1511.3054628210714,351.68566426643883,1041.3175829182128,403.0422813314315,2249.9018508719278,445.72290723043596,1434.164502863137,430.21202447605754,409.6318057946846,96.37013195667188,1613.0057442813209,2449.468283355581
2013-05-09 12:00:00,511.0975753466675,574.359418568441,1618.337217871189,375.82920080806764,1114.3170984965025,431.822617958809,2402.895283748482,475.28206157373444,1537.3668024086592,461.1187082768784,436.89391189848936,103.26259628906102,1721.0134469179927,2624.579198928946
2013-05-09 13:00:00,544.9888595462098,612.1177230627252,1728.837846618421,400.6885390847638,1187.6815699531612,460.61658160106964,2565.7851849289423,506.66662227236884,1640.2575555704573,491.9841349340944,464.20694751185493,110.42156863972899,1837.2986689033885,2799.4186071792583
2013-05-09 14:00:00,596.6333890665738,667.4101818459428,1890.1280462372076,438.85242666007673,1295.4380337776133,503.5385098717287,2807.5071656232335,552.9432732841658,1796.0474545428924,536.797421383449,505.16053394007355,120.38903382147674,2010.0895256913873,3064.2499286186217
2013-05-09 15:00:00,655.2587112805352,729.951637568918,2075.1029266040327,481.22894532146654,1419.313451258937,552.2914623250244,3077.5768762109565,605.6573505226035,1970.9293989121572,587.982733020813,553.2376867865825,132.2568542199629,2203.839351171664,3362.9515429553776
2013-05-09 16:00:00,636.3123498410039,705.9517519056993,2010.4735477612817,466.41773501778476,1375.3830804653314,535.8110333189497,2977.249575690942,585.3664796533493,1912.6913011877941,569.6649702643373,535.5778226150445,128.04695434106497,2131.476698787128,3263.693140829912
2013-05-09 17:00:00,545.7554932436407,602.4743639890582,1728.762256769863,399.9544949044716,1176.917832206735,458.25804914003123,2552.166605529507,502.6413291527991,1640.0994632137063,486.8946102673749,459.5502022492734,110.18994603014343,1829.2577537938464,2797.983580816817
2013-05-09 18:00:00,403.75219671894286,443.05450434330714,1274.6140511075607,294.22918334808355,866.9114248001531,337.83135984557845,1877.8352885280026,370.51996021118845,1210.8295230550646,358.39275385171163,339.05170426636005,81.13241338515468,1346.735446931464,2066.8019360619805
2013-05-09 19:00:00,287.7621782048909,314.36226693924044,909.5244769056666,210.34244467754107,615.5117045106327,239.63709650169187,1338.4902020769025,264.13495409900645,863.7913565290755,254.32758041851093,242.12946723792334,57.81508335403262,959.9374276373045,1473.4082960706369
2013-05-09 20:00:00,213.69332866350706,232.47187511379764,677.4468998627736,156.72698087905195,455.43563659482913,177.9206214936572,997.3178568190546,196.9066320388363,641.2844559391516,187.48916313519453,180.23096655041635,43.076498237471164,716.2487637066057,1093.7157213188823
2013-05-09 21:00:00,166.34123062041178,185.29444485827298,533.1875329432744,122.63946474902554,362.46439135641805,139.02247530438166,782.668740012858,154.5840672235779,502.50371455018836,149.74788073631902,143.1955581640639,34.01010411265714,562.5648250828904,855.1426601517373
2013-05-09 22:00:00,110.14180547060066,123.3299491048938,350.92711617533797,81.03115154900541,241.25232125828333,92.0900664637954,513.8241413003402,102.28100856677926,332.64633803903973,99.67054610785522,95.30939210794352,22.320483804864825,368.9782728301327,566.0043868139275
2013-05-09 23:00:00,70.80906414181258,80.1021315157114,226.4145696065943,52.62929244159087,156.69207119728594,59.81199756191932,333.725986600234,66.43095905932434,214.13674115656568,64.73547788286075,61.902932067374515,14.415239708633985,239.5725896617565,364.28441193620296
2013-05-10 00:00:00,52.760182529469624,60.16637926013612,168.89285387172364,39.53095765762843,117.69467808560135,44.92603706695275,250.66853901152967,49.89767690007004,159.821275699249,48.62416567681972,46.496581521673626,10.760587621077716,179.94796164812382,272.2473018264727
2013-05-10 01:00:00,47.65680582916524,54.346617399260275,152.79893244256493,35.70721485427525,106.31033009635038,40.58044006913278,226.42192119939,45.07118408896389,144.36211434852976,43.92085681225662,41.99906920452097,9.735148575438572,162.5419901234925,245.91341763102082
2013-05-10 02:00:00,53.2865929507061,60.89958929730357,169.18038556961042,39.92537456588704,118.86896714409215,45.3742829403193,253.1695639300482,50.395526904683194,161.4158794521151,49.10930932699397,46.960497374337876,10.784512199067079,181.7433777697213,274.96362709230965
2013-05-10 03:00:00,81.4297959436112,94.01958720562234,256.8587582324406,61.96168846604456,181.64936436310444,69.33861589416779,386.8805413967394,77.01181939170577,246.66733971908226,75.38717696851305,71.76258617510561,16.40257442894768,277.73076390118393,420.18509358919863
2013-05-10 04:00:00,190.97650729291644,220.76051775130887,602.4083438548248,145.96314707301954,426.0204849594225,162.61918049215262,907.3471654860352,180.61506991722698,578.5065092807907,176.6307005665134,168.30409438234466,38.304738333960124,651.3592554544908,985.4560073536359
2013-05-10 05:00:00,371.9537329106617,431.25678660965997,1173.2753698844222,285.95062981773145,834.0025022296668,317.6824760691989,1771.1331929248427,351.7733695516409,1126.7231697251157,345.49488013573574,327.7960051580825,73.93617941645695,1268.6141869827436,1919.314819137531
2013-05-10 06:00:00,496.6532306881601,575.515258018849,1566.6222741738247,380.3146919888423,1110.1517911861765,422.90720732164266,2359.6457359187384,469.70729152446853,1504.4631974955578,460.4139246863176,437.69138622285874,98.66263324322013,1693.9239446029312,2562.7754779416896
2013-05-10 07:00:00,456.46180215989375,520.5375074503835,1439.8441052771807,342.7085767690419,1018.2513078603292,388.68364096407515,2168.692517280051,431.6964504183839,1382.7152225719524,420.6784971027184,402.2714171582476,91.37771660586948,1556.8439480478,2355.384080702677
2013-05-10 08:00:00,441.4552104533721,490.9403770624223,1402.258206911099,326.38958447168903,963.0209179433319,371.1966864735773,2074.22354985947,409.48431852018166,1332.7823910795069,395.87498495728914,379.49460059115177,88.65620608758108,1488.3233503087642,2270.100818251114
2013-05-10 09:00:00,461.02895871555626,515.6565082430753,1473.6658490788157,341.95195133182705,1010.5281024228523,388.7392014363613,2180.512021646172,431.2809453100187,1394.3250962439727,415.3315467050341,397.9546391960327,93.580727999187,1565.0193041698828,2373.926996825915
2013-05-10 10:00:00,512.3572483052143,571.5980153697235,1628.297418172335,378.95144993614576,1115.8248346586784,431.20722635106546,2418.2766118052014,478.09619633471726,1545.4056654664298,459.85536236448513,437.9713978065731,103.30547368329329,1735.1348555291195,2633.8658132645733
2013-05-10 11:00:00,580.1157573918149,647.7796400639114,1849.6699664799921,429.21774348356837,1265.0262854679622,488.9324693590284,2743.9627079371935,543.0324000479155,1749.5360938647093,521.8506941579241,495.7087843157589,117.9225289278676,1969.553445722232,2982.127135569232
2013-05-10 12:00:00,634.2043717873396,707.5419349794599,2018.6430863936885,467.6732098734755,1383.118386838223,534.7083075966104,2989.562932607748,591.3594591450402,1910.6483872038134,571.0362119116924,539.6821310337697,128.9763040317882,2144.81263159961,3258.0862441336044
2013-05-10 13:00:00,661.6551009552622,738.4437364254778,2109.000852653697,487.8763273003431,1442.4447177063284,558.7087275141885,3124.166031979757,617.9589526860495,1995.396428033038,596.4581776568925,562.0346454758477,134.87311381880602,2241.3954993200346,3401.1274635210407
2013-05-10 14:00:00,672.868730915886,749.9732164212429,2141.9526976427983,495.87796150739763,1461.393807997847,567.6737691724751,3175.485104457749,627.0003880697882,2032.920036767047,605.5322252354408,568.675240187788,136.60198099721973,2277.5138690545973,3461.9921568823847
2013-05-10 15:00:00,664.1494527038014,737.2998526265901,2108.923936269281,488.2193102603439,1438.3074737809582,559.6822999655622,3126.306464714056,616.8616454378331,2003.3069417624613,596.2128415766267,559.6399139333488,134.42636617450066,2242.368805873606,3413.178467240013
2013-05-10 16:00:00,627.9467916429932,695.4240844341371,1993.0092074341867,461.71020641792995,1357.8591391940963,528.5139894207553,2953.7066955050154,582.1665269159859,1893.324216980782,563.0870772510701,528.3969530278993,126.95556550704872,2118.893845325577,3225.8973725229275
2013-05-10 17:00:00,548.3874765269127,607.1514889685967,1749.9303183104028,404.2285118580609,1188.8483329569665,461.2398101768177,2584.5205756948235,508.5996429810088,1657.7265039629178,492.97235628164907,462.8319910457266,111.63024779952592,1854.697600989642,2821.1923689820887
2013-05-10 18:00:00,428.659177815508,473.3604568868432,1363.929842000207,314.58930137440825,928.8442402704345,359.6146751786578,2010.5722135639396,395.2920087898101,1294.933700493677,384.794568463122,361.1626962502752,86.86795510272549,1442.3139872962558,2204.071825757956
2013-05-10 19:00:00,320.0622115032414,352.00819381696743,1018.7672700634557,233.9101692798003,690.6834715397919,266.74599107324684,1498.0438124171853,295.09695599792525,966.4612617477073,286.1878486902325,270.02766247380924,64.8012222587736,1074.7399188812087,1644.885211643023
2013-05-10 20:00:00,237.9976224136041,260.6131486355292,757.6537270484685,175.13240339629877,513.9523082587472,198.40613309694413,1115.833842712046,220.35277109135302,719.529649874538,212.6623906391476,202.16986958344657,48.10431459929563,801.2540734427266,1223.6291022395847
2013-05-10 21:00:00,192.1515409072712,215.2401556967378,617.8716562528257,143.11265539546469,421.0428007690778,161.08884618627863,912.15439689865,180.39467493995537,584.6619928905193,173.9584873148484,166.33760530645654,39.275602240550036,655.4126537878658,992.227413564955
2013-05-10 22:00:00,144.26720601945294,163.85993635210946,463.81064551985924,107.6604622942417,320.5352008420828,122.35367434219002,683.7308772059738,136.15035081539006,438.446374652448,132.42533107284873,126.63096869749833,29.509513483203147,491.70658904272204,744.5443031422107
2013-05-10 23:00:00,103.77974955092044,118.13840220869265,333.5616665935285,77.6201631688671,231.09685822014882,88.21355550931142,492.19482785845906,97.97551216125034,315.44122192362806,95.47493654144881,91.29736435338754,21.21456866201624,353.3329565654232,535.716357877547
2013-05-11 00:00:00,76.34612795234581,87.06319556150127,244.1153038263677,57.20290201275017,170.30898153952612,65.0098011391373,362.72756149606545,72.20396599291016,231.26788003863751,70.36114350561664,67.28244278187599,15.569899744531224,260.39201242485893,393.9529081104894
2013-05-11 01:00:00,61.92744889587074,70.62049822895318,197.5286845478616,46.39959990244984,138.1445403148666,52.73209324102918,294.2230749631778,58.56757289506708,187.59078170000416,57.07278463969854,54.575525291403444,12.589456686497677,211.2145497725654,319.55122333931513
2013-05-11 02:00:00,59.913808302483226,68.32419336746626,189.85558793787794,44.890864768896776,133.65261534310463,51.01744997027253,284.6560810401218,56.663182445591396,181.49105662313906,55.216998910152306,52.800940755925424,12.074903946266122,204.34667132901365,309.16065620866124
2013-05-11 03:00:00,71.91677513843662,82.52644558930149,226.851281451477,54.797004782963675,160.54501552175816,61.23814495525001,341.6832939177822,68.01492787763434,217.8504735153447,66.39605939228866,63.37893535778493,14.404886976861317,245.2849189299086,371.0970479786424
2013-05-11 04:00:00,109.3691848415102,125.54585885515553,344.989603396994,83.76426712348926,243.97510367247727,93.12939828113004,519.6231791235787,103.43535572488805,331.3014058242463,100.79543149233629,96.38505735081262,21.832515974856335,373.02300590703607,564.3548609679389
2013-05-11 05:00:00,146.6270256037424,168.8037144375163,462.51418517583124,112.83024894376598,327.08796197667675,124.85497341885295,696.6386491776555,138.67177097628934,444.1629494152572,135.22919696095533,129.21970930363779,29.156353818581323,500.09748099682986,756.6086806686654
2013-05-11 06:00:00,207.8863787063572,239.45707551621274,655.748138248199,160.0162374389543,463.7421488555278,177.01817370058797,987.687538829369,196.60749563975563,629.7299336822667,191.6115563816112,183.20645402177348,41.27344275419286,709.0333715529504,1072.7124694398012
2013-05-11 07:00:00,295.9728975178875,337.52001507644576,933.6045859619596,224.37547495393653,660.2409852538588,252.02508268948728,1406.1947902924335,279.914877157146,896.5618348134129,272.7707622451778,260.83548801143144,59.14872472886513,1009.4680696315684,1527.246853590785
2013-05-11 08:00:00,406.819486678948,454.4248365082499,1296.3880212282113,300.675156303293,895.8438387887558,344.24528094635014,1912.6055875564298,377.61744134316143,1228.9365292678788,368.6536375749218,351.80973993492387,82.2203221485672,1372.1468666655937,2093.2486778616717
2013-05-11 09:00:00,478.33887177152417,536.3850682113215,1532.4190015196446,355.34122386062904,1057.7790250964488,405.3788626420937,2258.522388038042,445.53068334943674,1447.994700490252,435.19532065783994,414.0170727434363,97.64210719512211,1619.9090147773265,2464.703493507227
2013-05-11 10:00:00,512.1745028837568,572.2909170426258,1639.4238847273152,380.19056123393483,1121.661982300112,431.0802887501742,2417.272570108378,476.0089835995604,1552.325341123098,462.66418080143444,438.48663790529474,104.36235457056833,1733.708362681939,2640.2611573405898
2013-05-11 11:00:00,508.0467248523299,568.3522953667433,1629.3961823025677,377.3828181007278,1114.1831734581679,428.07992153193595,2405.1725868826165,474.55285545927654,1539.6935222693178,460.4359866580934,435.11241676339506,104.01912384982128,1725.9436115866558,2619.0624993378055
2013-05-11 12:00:00,514.9275222715315,576.6822536131365,1658.643415234869,382.7252159515791,1130.1340124028038,434.08172311796415,2445.5270682260198,483.4119091379015,1560.6671401583822,467.80512469923656,441.05128765743126,106.36636095248208,1755.9752191348186,2654.831082777987
2013-05-11 13:00:00,512.5378667705132,574.687930690284,1647.4629716344834,380.35448843136584,1126.2161146595322,432.7256199912306,2430.780623155207,480.2591280380392,1553.8849515294212,466.8336050697176,438.33274517848656,105.60107494676585,1744.316544519265,2643.143797513813
2013-05-11 14:00:00,475.8136572080119,532.3396462523633,1523.7381704152226,352.16748309775545,1039.780518028816,400.70905175938526,2249.17689147571,442.8488636737568,1445.0371961362002,431.99636213498104,403.8241422399717,97.21262363251624,1612.3962697556747,2455.7773673146294
2013-05-11 15:00:00,448.31326085977315,500.3633525372464,1435.1256411064867,331.6096004803072,977.4358396074778,377.486563816249,2117.586698558823,416.33464143846805,1361.224054779324,406.22806994504907,379.19621015876163,91.60403374349306,1518.0570795128585,2313.2128831332816
2013-05-11 16:00:00,436.6811515223169,486.56381358615545,1397.4685571166578,322.93386416618523,950.2989091716541,367.5246634135266,2060.864360769157,404.43781459538354,1324.7743387876696,395.00415269341084,368.6032827220656,89.22741675709297,1477.2998511416984,2251.8863666794214
2013-05-11 17:00:00,395.62876138722993,439.7999924273151,1270.6829709801057,293.0628056165519,860.9240049257274,332.63246391929425,1869.6228275947585,366.742862430045,1200.954501777107,357.4465071554078,334.5073548954742,81.20434949532311,1341.253225419649,2040.575302153729
2013-05-11 18:00:00,307.7971202195369,341.08492334873887,986.9794827075813,227.15890364251896,668.0255867121435,258.3031183552696,1449.2160360764306,284.5568094948649,933.8878920891784,277.2349066336176,260.25913769085724,62.97931110233314,1039.9893104676892,1586.8206440972797
2013-05-11 19:00:00,238.44763068666532,262.22606271231194,759.9201037248841,174.22768391703713,513.3832768386762,198.50757889027338,1110.3557455004998,218.16034945862214,721.676654348312,213.1719478839896,200.6283922033084,48.365458620659524,796.334731052234,1227.011331657538
2013-05-11 20:00:00,181.23187282178276,197.99006879882253,575.0311957416051,131.53302822469718,388.99506043283696,150.56531338283003,839.0983044827708,165.77772722564404,546.3231985684984,161.41001255488402,153.0067371111638,36.625995156175804,602.3329187484742,930.0782022080624
2013-05-11 21:00:00,152.77807096330065,170.55591561467,490.5013331760961,112.67066990203865,333.63356463704486,127.43834950172737,716.6654726743557,141.66301384616557,464.4532543589072,137.83676531627532,131.80562187552934,31.23216053813353,514.6387375628035,788.2514404118407
2013-05-11 22:00:00,127.37704307285989,144.52036801785007,410.2371217538358,94.9538366614615,282.70403504143025,107.91288241606742,602.1088513871313,119.85482120596505,386.8406970724145,116.79583190126974,111.68534912215421,26.17089091129182,432.66985384773875,657.0657165674206
