snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-01-01 21:00:00,4.141408262943795,4.071508082769125,4.542010010283744,3.793530075758535,4.119438576133345,4.023311513786335,4.090069428993521,4.343261875273876,4.203961688931458,4.206272229292601,4.258306494878648,4.95493387511366,4.118970000116029,4.171578227232102
2013-01-01 22:00:00,4.140939422790568,4.071252903871455,4.5416907889402,3.793132616144204,4.119190920546611,4.022953013045103,4.0897078612182645,4.342910408336204,4.203572142058555,4.206020921332215,4.257948891602405,4.954649780611762,4.118610880150265,4.171167105604208
2013-01-01 23:00:00,4.14055844673278,4.070866047140325,4.541373224221887,3.7927353851128363,4.11888194818747,4.022583556150302,4.089339491687376,4.3426237585513325,4.2031978662411,4.205723169811985,4.257799014779127,4.9543703096090725,4.11826649437983,4.170789429951439
2013-01-02 00:00:00,4.140124666074609,4.070564954951919,4.541042741850689,3.792365531218327,4.118596679652223,4.022201353078655,4.08898834547788,4.342284735592498,4.202790743416191,4.205408997580129,4.2575236498826765,4.954096649241028,4.117919884900665,4.170379004528264
2013-01-02 01:00:00,4.139711774775782,4.070246690601752,4.540724680356915,3.7920186974674284,4.118268559408566,4.021805465385189,4.088661382496039,4.341991645456566,4.202405244277223,4.205078756208129,4.257265981076812,4.9538311127521455,4.117602145587623,4.169987376856664
2013-01-02 02:00:00,4.139260275631187,4.0698593791770605,4.540395202809982,3.7916261077847717,4.117963771479259,4.021420421587212,4.088320600158642,4.341700135652962,4.202024584763151,4.204770343328472,4.257048746390737,4.953542588089984,4.117271463318888,4.169579221057749
2013-01-02 03:00:00,4.138818424286207,4.069569798317129,4.540063976113855,3.791237209448698,4.117640977665181,4.0210248012217304,4.087948471311346,4.341391965110491,4.201618165829524,4.204467271349343,4.25677122013174,4.9532571161229555,4.1169193443293395,4.169166837465571
2013-01-02 04:00:00,4.1384182253246085,4.069237748165489,4.539750314887691,3.7908627317293284,4.117362261977184,4.02066333385368,4.087610122678616,4.341060080697161,4.2012489866609535,4.204158926093761,4.256436463153942,4.952991102972197,4.11657936294541,4.168788199912799
2013-01-02 05:00:00,4.137961523473521,4.068918808566637,4.5394164066506,3.7904988770504904,4.117062117099944,4.020295673335655,4.087273127218564,4.3407659772405776,4.200848091371028,4.203886573182451,4.256300157257347,4.952711224920828,4.116246642864061,4.1683712967602204
2013-01-02 06:00:00,4.137547779344736,4.068606241837944,4.539100738110184,3.7901066456063965,4.1167580918612074,4.019882959822887,4.086927343770228,4.340488249610505,4.200476356734956,4.203565629192444,4.2560017718797685,4.952426914275878,4.115916830243265,4.167987331656221
2013-01-02 07:00:00,4.137113419604887,4.068233778017098,4.538769245798743,3.789694909942217,4.11644708474137,4.019535753815225,4.08655336839697,4.340150375098452,4.200072684729998,4.203261162451592,4.255781659729409,4.952141570535965,4.115554730619103,4.167573951215441
2013-01-02 08:00:00,4.136689060533554,4.067908045826557,4.538452108246326,3.7893566769336475,4.116148811468811,4.019133778662335,4.086207858005327,4.3398483765149045,4.199698576217943,4.202989290746344,4.255533233991306,4.9518747041311935,4.115220437457737,4.167183772816283
2013-01-02 09:00:00,4.136264232499868,4.0675976288648785,4.538114879268721,3.78896326972262,4.115840528568489,4.018720478199165,4.085867529863868,4.339534818357691,4.199292561710478,4.202668348470236,4.255248215120956,4.9515993780935394,4.1148858740861955,4.1667767583823965
2013-01-02 10:00:00,4.135367826093832,4.067559512175084,4.537674674156836,3.7885771879241616,4.114996820446947,4.017700763067606,4.085677970695521,4.340129373844188,4.198938846038672,4.202604264287374,4.257924836164499,4.951138514552737,4.114820838431478,4.16623615618713
2013-01-02 11:00:00,4.134989628178458,4.067212329632221,4.537346072136575,3.7881960707162317,4.114711997880446,4.017329313756683,4.085312569301619,4.339843082358463,4.198561886033716,4.202331641161875,4.257768292168923,4.950861263897418,4.114472594368754,4.165860635188355
2013-01-02 12:00:00,4.134561289527733,4.066894852905965,4.537026056580461,3.7878132015118995,4.114430132544615,4.016962474186658,4.084972164341015,4.339502532601102,4.198166648135011,4.2020261331818105,4.257475037759759,4.950582951226921,4.114135737112684,4.165457785988419
2013-01-02 13:00:00,4.134117084686403,4.066521338456798,4.536684841116497,3.787453084113182,4.114079364054433,4.016559294135673,4.0846249206583,4.339211974980146,4.19777056983072,4.2016752559260775,4.257264630245176,4.95029446143474,4.1138018182784135,4.165044770783135
2013-01-02 14:00:00,4.133701365144752,4.066186537326578,4.536371211734024,3.787057979977427,4.113794881779364,4.016176389410818,4.084268284448015,4.338930308791817,4.197389146559729,4.201375223917998,4.257015885441907,4.950034824326844,4.113463004629348,4.164653253115972
2013-01-02 15:00:00,4.133276844229175,4.065891083725573,4.536041472783676,3.7867010030832793,4.113470198299365,4.015797644226751,4.083936500297673,4.338632800705987,4.1969889956456345,4.201101828312585,4.256770239118286,4.949752874494427,4.113142996782121,4.164250579861295
2013-01-02 16:00:00,4.132863018811019,4.065573869584486,4.535718068025579,3.786307598904879,4.1131786789373495,4.015420691889334,4.083572899697267,4.3382966609907285,4.196611359811946,4.200757703326403,4.256557863610611,4.9494717308076215,4.112784781806226,4.163863027768269
2013-01-02 17:00:00,4.132404583779094,4.065222128577624,4.535378772190487,3.7859257573895424,4.112869137844161,4.015063980682504,4.08324019076195,4.338001932531355,4.196204806401838,4.200463016809648,4.256221126566826,4.949179311089385,4.1124596397220365,4.163440192288261
2013-01-02 18:00:00,4.1319967534300535,4.064915466864631,4.535058678893916,3.7855557443945242,4.112599823639327,4.014698062974662,4.082877958629709,4.337666730791901,4.195825936577413,4.200172361769827,4.256002103685249,4.948901807327706,4.112102998745633,4.163054929929913
2013-01-02 19:00:00,4.131579526245226,4.0645895926205675,4.534730606186616,3.785139207517961,4.112301169973212,4.014306169287483,4.082511617223472,4.337350007654111,4.1954402127911345,4.199867492933208,4.255655903218813,4.948615640588129,4.11174816911834,4.162661043027521
2013-01-02 20:00:00,4.1311427247745325,4.064255503300044,4.534414889071872,3.784774048321794,4.111987228340845,4.013878273549424,4.082178762353365,4.3370813723106,4.195056674622041,4.199611985537559,4.255469685017289,4.948352311763674,4.111433413204427,4.162260359429255
2013-01-02 21:00:00,4.13071968813124,4.063932067273715,4.534076089866327,3.784347454891678,4.1117042331508,4.013549862491288,4.081807006558351,4.336764401036936,4.194669788369451,4.1993068326958225,4.255240678152634,4.94807215550697,4.111063167634815,4.161863754933578
2013-01-02 22:00:00,4.1302638422991365,4.063647788148586,4.533760279059188,3.7840075227128915,4.111420330996614,4.013165368820326,4.081481355290704,4.336433128725278,4.194277916372541,4.198979113978482,4.254949007717636,4.947779287106053,4.1107410472163775,4.1614544032808105
2013-01-02 23:00:00,4.129882319411257,4.063288773089502,4.533435602761879,3.783639402182753,4.111111679261454,4.012806093182797,4.081121144557978,4.336127142373403,4.193918100009552,4.198703545008009,4.254673767362148,4.947503180237745,4.110390325401128,4.161086337138821
2013-01-03 00:00:00,4.12945108003597,4.062980410064775,4.533106968567561,3.783243616146428,4.110811712549182,4.0124193163614965,4.080773401554429,4.335836413099281,4.193498590684873,4.198365019286262,4.254454798279079,4.947232447231151,4.1100650418630575,4.160669538471203
2013-01-03 01:00:00,4.129029202658855,4.06269312751202,4.53278921889889,3.782882405640325,4.110496542041099,4.012044293613157,4.080440401279085,4.335526352868579,4.1931244432668,4.198068827912628,4.254215915835425,4.9469662630502045,4.109730546853568,4.160282785888248
2013-01-03 02:00:00,4.128607305250312,4.062346239527223,4.532461506878429,3.7825032677532553,4.1102030944068755,4.0116876272968796,4.080103424131423,4.335210455679509,4.192745403455689,4.197754477032227,4.253959531106288,4.946675576648842,4.109402653902386,4.15988943516564
2013-01-03 03:00:00,4.128183987701231,4.062012642270824,4.532131803104517,3.782108749628511,4.109892502655079,4.011316891214814,4.079754089239289,4.334953899611611,4.192342203045792,4.197477557728066,4.253791128518959,4.946400422095859,4.109063390704251,4.159483061697461
2013-01-03 04:00:00,4.12776746033326,4.0617016917094,4.53180531204715,3.781732454562947,4.109590478462861,4.010930755748292,4.0793920449554575,4.334631010477865,4.191964924496666,4.197162852156406,4.253483111739064,4.946105278501853,4.108712256730845,4.159095071450744
2013-01-03 05:00:00,4.127320165168696,4.061386940159343,4.531480314510076,3.7813788491126767,4.1092970123159,4.010563773010973,4.079057289894351,4.334340560839771,4.191583999446602,4.196863615629239,4.253243117484097,4.945834427287812,4.108389531664035,4.158693071047771
2013-01-03 06:00:00,4.126912499834674,4.061054405685717,4.5311565451350315,3.7809999954514044,4.109001193570823,4.010195949539521,4.078699830546234,4.334000103773569,4.191197015813158,4.196567775755188,4.2529714566114665,4.945543878835795,4.108035241547035,4.158301698785724
2013-01-03 07:00:00,4.126469814822641,4.060727399307233,4.530838017832603,3.7806202756737166,4.108720117668724,4.009810935714606,4.078369318505083,4.333702871273669,4.190823817974727,4.196313659692978,4.2527672284454585,4.94528458677284,4.107711351254623,4.157904945173363
2013-01-03 08:00:00,4.126056688307298,4.060419575865537,4.530507882237717,3.7802297924156045,4.108427597311325,4.009437976529508,4.078009058229523,4.333396588414332,4.190415511896058,4.196014847491986,4.2525038710797105,4.945002258887155,4.107363580089069,4.157501305783374
2013-01-03 09:00:00,4.125631876045011,4.06011139325995,4.530183207385795,3.7798346279004558,4.108111679088239,4.009038917864859,4.077660809669907,4.333096259198106,4.190038815513722,4.195714225593852,4.2522529060513685,4.944729716426224,4.107025777674046,4.157110654307467
2013-01-03 10:00:00,4.125459689917639,4.060760578877933,4.5298877098484684,3.7794683862072946,4.109701110254878,4.009199274926053,4.077767660542915,4.334950007896841,4.189848452565922,4.197457785664255,4.259350662525705,4.9444665311942515,4.107411974882697,4.156981787788848
2013-01-03 11:00:00,4.12507996522736,4.0603974859924445,4.529554276138679,3.779066363139038,4.1093820877696094,4.008829971901571,4.0773891229339325,4.334638507045753,4.189478840162977,4.197158310513135,4.259042373809933,4.944188315524936,4.107043774927984,4.15660872201541
2013-01-03 12:00:00,4.1246485713578345,4.0600443333503025,4.529230600552409,3.7787013659887907,4.109071832050615,4.008448625863733,4.077056753544963,4.334352323087574,4.189071911386488,4.196832304438021,4.2588924710041285,4.943921138039748,4.106725837112345,4.156195920162589
2013-01-03 13:00:00,4.124215745289692,4.059752145108731,4.528901491979813,3.7783243378084865,4.10877867250469,4.008091022725185,4.076705719524931,4.334034902331666,4.188683641074157,4.196537194933552,4.258673355270103,4.943650458894538,4.106377331063836,4.155796851187141
2013-01-03 14:00:00,4.123799456933596,4.059414039040714,4.52857128427907,3.7779400342215026,4.108453723617027,4.0076511560602555,4.076355978818685,4.333743590307016,4.188301640064887,4.1962198138534434,4.258359860328845,4.9433541974832425,4.106039530895345,4.155404580896282
2013-01-03 15:00:00,4.12336989839007,4.059087014413821,4.5282463813439495,3.7775580797502633,4.108121525248178,4.007296012802319,4.0760010969096445,4.3334574407039295,4.187901527238944,4.195882560041522,4.258072395662252,4.943092223679782,4.105706869624643,4.154997951140125
2013-01-03 16:00:00,4.122956206593944,4.058754934079529,4.527924540763211,3.777187875123484,4.107844326182505,4.006914403729871,4.075663438271425,4.333171854490397,4.187516146614865,4.1956050958904525,4.257877498453632,4.942791317182813,4.105375687992502,4.15460518704616
2013-01-03 17:00:00,4.122518397709162,4.058461708679447,4.527591492624921,3.7767942868034954,4.107524172251015,4.006541491615447,4.075314172285872,4.332839651917411,4.187110503911496,4.1952811722022005,4.257690317524881,4.942521935340954,4.105027461578664,4.154194544882069
2013-01-03 18:00:00,4.122112380171613,4.0581338435678695,4.527271240669918,3.7764289944759275,4.1072019821938985,4.006182245288239,4.074964639968675,4.332534445626277,4.1867362105352885,4.194975653630948,4.2573457554628655,4.942243801843467,4.10468594409539,4.153811125578443
2013-01-03 19:00:00,4.121663000767039,4.057800483769483,4.526932286849615,3.7760006663160417,4.106922406743592,4.00578142147166,4.074598023101761,4.332224940907829,4.186333457323092,4.194658849002291,4.257065056283781,4.941974292855849,4.104337280941659,4.153395044550317
2013-01-03 20:00:00,4.1212468135710285,4.057427925819102,4.526610375946215,3.7756510556198633,4.1066082225991005,4.005383376380339,4.074257241010067,4.331896390929107,4.185942401325969,4.19437112651075,4.2567897234659675,4.941684083180148,4.104002375486843,4.152995581837726
2013-01-03 21:00:00,4.120825847835878,4.057106047401132,4.526286222024721,3.7752678369461528,4.106287396317129,4.004982769891868,4.07390286289454,4.331594945451458,4.185554279344025,4.1940384490348155,4.25657068080675,4.941416248090767,4.1036541278002545,4.152599178297411
2013-01-03 22:00:00,4.120361694769921,4.0568277452025425,4.525969969327582,3.7749265131857896,4.105974987830442,4.004622928870785,4.073580395421411,4.331309702663143,4.185163498511885,4.193763109201733,4.256331718057764,4.941141564532265,4.103341635337577,4.1521876584426165
2013-01-03 23:00:00,4.119987121751035,4.056488779948721,4.525636806277746,3.7745190542420683,4.105659211827042,4.004260520748411,4.073220427640589,4.331013718385501,4.184790203797631,4.193461743758587,4.256145532085336,4.940854141683871,4.102996345108414,4.151816083138138
2013-01-04 00:00:00,4.11954075422056,4.056143993976683,4.525312388720858,3.774155414342461,4.105345835457474,4.00386793716043,4.072872389895922,4.330695342841278,4.184394431072172,4.19314690509313,4.255865931077612,4.940582390711991,4.102661935139871,4.15140427488769
2013-01-04 01:00:00,4.119117149697673,4.055806184642625,4.52499048141586,3.7737833164481107,4.105040458428678,4.003491396745624,4.072542994610222,4.3304127464499675,4.184006261673761,4.192824858586253,4.255589553791365,4.940307385349928,4.1023463078298406,4.1510058206319
2013-01-04 02:00:00,4.118686458418815,4.055442288848351,4.524652128111345,3.773376415273794,4.104708768877089,4.003084274008501,4.072187647126178,4.33011859472864,4.1836122468198775,4.1924814142634945,4.255377218094989,4.940021722093293,4.102001901138603,4.15059973095863
2013-01-04 03:00:00,4.118279468912721,4.055164787715324,4.524326889537307,3.773027935337542,4.104409332299763,4.002736377556841,4.071841557552379,4.329801559280207,4.183209941169787,4.192185430517508,4.255112020955973,4.939730141559027,4.101657656778963,4.150203706558352
2013-01-04 04:00:00,4.117857365810938,4.054845189836084,4.524016210284667,3.772645703138549,4.104112841737934,4.002345710237288,4.071484337538507,4.3295177938860405,4.182841244320292,4.191902565328741,4.254890627414585,4.939473873645196,4.101322224395264,4.149817788669159
2013-01-04 05:00:00,4.117412051035023,4.054484075778707,4.523677536254068,3.7722787958149855,4.103779305282165,4.001964426296875,4.071153228846125,4.32921376408806,4.182441723334012,4.191570109904289,4.254581460148685,4.939183859296389,4.100998126776034,4.149403240447082
2013-01-04 06:00:00,4.116984032819221,4.054193761212435,4.523354334268959,3.7718682293851784,4.1034881464019435,4.001591191935887,4.070801701922856,4.328918780517253,4.1820577106277375,4.191316858509365,4.254334030399489,4.938910903721118,4.100661100772424,4.149008483065812
2013-01-04 07:00:00,4.116547900658845,4.053873566030633,4.52302226730822,3.7714909436015844,4.103175032169871,4.001189521752507,4.07045740955588,4.328603947657953,4.181664394415091,4.19099091014865,4.254102018851887,4.938627460534595,4.1003148982288975,4.1486035293026475
2013-01-04 08:00:00,4.1161394860272456,4.053484680175018,4.522702969611131,3.77114903575374,4.102898728382955,4.0008276735446255,4.07012811295167,4.328297667560619,4.181270111438147,4.190742425938633,4.253899484214193,4.938356471367602,4.099998246461554,4.1482041917080155
2013-01-04 09:00:00,4.115716840775736,4.053168901598487,4.522378432867827,3.7707373896088914,4.102614159985793,4.000456380661896,4.06979008188194,4.327994149877017,4.180885658973296,4.19044882955517,4.25364420889578,4.938092387891928,4.099668602802092,4.147809586569282
2013-01-04 10:00:00,4.115867131473266,4.052970647462822,4.522136078880194,3.7703433580618615,4.104107171523315,4.001158691308275,4.06932029340649,4.327233386513896,4.180547230950173,4.1908410716570375,4.252044656066392,4.937815471707253,4.099148705371482,4.147667080910428
2013-01-04 11:00:00,4.115485079044525,4.052625465823149,4.521807658568387,3.7699757597238115,4.103796691118365,4.000796551777195,4.0689578141194245,4.326962958462496,4.180174490578234,4.19056254839242,4.2518421876232795,4.937533216525324,4.098804194567192,4.147292542049937
2013-01-04 12:00:00,4.115036072655639,4.052272819200919,4.5214767326898935,3.769576807387552,4.103459700061322,4.000382501373181,4.068617246612741,4.326660517182699,4.179760857769124,4.190213578737361,4.251584748828561,4.937255333345069,4.0984842521388005,4.146869343075452
2013-01-04 13:00:00,4.114615459648544,4.051958829801542,4.521148272364595,3.7692176348627564,4.103141003111233,4.000011797904781,4.068280602708399,4.326311327686768,4.179358472033622,4.189905635708844,4.251362383199409,4.936991977378632,4.098141731760579,4.146465712006937
2013-01-04 14:00:00,4.114185402810742,4.051570943289454,4.520816927634438,3.768835509478568,4.102831370568059,3.9996294339421237,4.0679368899964725,4.326023329415506,4.178975353568903,4.189599775720974,4.251070892466997,4.936699205938819,4.097817007293735,4.146064336123644
2013-01-04 15:00:00,4.1137463345014895,4.0512663658748895,4.520491554867764,3.7684592399779264,4.102520129390429,3.9992392481368455,4.067577910883129,4.32571904724763,4.178574890767029,4.189276421502113,4.250834546118571,4.936416835447255,4.097459022794917,4.145655329968033
2013-01-04 16:00:00,4.113328446886066,4.05094231016736,4.520173683168608,3.7680766687363247,4.102200106476528,3.9988749408797215,4.067229807316548,4.325407804760487,4.178189409366542,4.188989719159148,4.250556184479184,4.936151514369723,4.097121579065366,4.145261427591425
2013-01-04 17:00:00,4.112896491861054,4.050579596617336,4.519849328571764,3.7677252614162198,4.10190602994367,3.9984727018328314,4.066886080790657,4.325093611343461,4.177796323028261,4.188684987789413,4.250343816212733,4.935875426566257,4.096785140732484,4.144855449876305
2013-01-04 18:00:00,4.112461472441938,4.050262897095896,4.519513280328237,3.767328797987111,4.101604432296027,3.998096911802394,4.066540579917432,4.324786557619962,4.177400798247861,4.188403304549016,4.250038159945324,4.935578216812579,4.096453645599052,4.144449939415484
2013-01-04 19:00:00,4.11202129133181,4.049966671872646,4.51917583917648,3.7669279577252794,4.101307318843305,3.997707378282029,4.066177491647147,4.324481645711625,4.177001968428041,4.188115041191699,4.249870919240291,4.935302416254857,4.096097743907127,4.144041951106187
2013-01-04 20:00:00,4.111592889892819,4.049602797982741,4.518849424200411,3.7665669257992764,4.101012137346719,3.9972992413577852,4.065839516512224,4.324144903280188,4.176607540722628,4.187827750115983,4.249521221722744,4.935023537621622,4.0957567804288395,4.143636499178118
2013-01-04 21:00:00,4.1111729408689754,4.049267788302329,4.518536444463409,3.766202969264054,4.100710867441479,3.996957945086021,4.065516549332586,4.32387109212257,4.176212556101003,4.187519937408074,4.249368351437615,4.934762005947243,4.0954541938840165,4.1432358615062
2013-01-04 22:00:00,4.11070663009175,4.048979837905475,4.518200468320902,3.7658118658351487,4.10040589869754,3.996548891642971,4.06516172111515,4.323599914416843,4.175802884767307,4.187197461415126,4.249075857397611,4.9344723859392365,4.095123233795003,4.142812434342904
2013-01-04 23:00:00,4.110300687840514,4.048636083998453,4.517873119311764,3.7654448399567872,4.100087839658479,3.9961785757829293,4.064826761820758,4.323291444760106,4.175430483695692,4.186913848753998,4.248800873904685,4.934199934797462,4.094788017911503,4.1424290541133395
2013-01-05 00:00:00,4.1098787957063685,4.048329564431116,4.517552302021171,3.7650524668725582,4.099800853918339,3.9958034730292065,4.064483262157921,4.322981123255444,4.175039397938926,4.1866108036249035,4.248611755046415,4.933945787887108,4.094459582839487,4.142031678745886
2013-01-05 01:00:00,4.10944891316405,4.047988895357704,4.517224009618346,3.7647451579174716,4.099523070727814,3.9954139698012314,4.064158172636059,4.322685380509733,4.174634744040232,4.186322075475698,4.248361475503916,4.933657449381226,4.094145549867682,4.141621508227832
2013-01-05 02:00:00,4.109006422303438,4.047656400671096,4.516894577967845,3.764336161297175,4.099158177652315,3.9949991359932517,4.063797265816033,4.322377501620347,4.174245410735453,4.186013049858125,4.2480623708275225,4.933366945830847,4.093796145958267,4.14121553734447
2013-01-05 03:00:00,4.108574466799187,4.047308886307709,4.516566209999805,3.763975279638332,4.098872038058945,3.994634330747989,4.063476669013255,4.322058250236898,4.1738446458249845,4.185710090970835,4.247848084809996,4.933085635181673,4.093470784090674,4.14080629452323
2013-01-05 04:00:00,4.108139595053934,4.047049478076318,4.516254846773051,3.7635798559314075,4.098583194845554,3.9942885377633317,4.063135549217663,4.321766743960522,4.173468924229264,4.185471916935169,4.247609453134985,4.932834658071024,4.093134363540885,4.140415501993865
2013-01-05 05:00:00,4.1077137754198265,4.046688080681192,4.515921456719441,3.7632138392919483,4.0982833335365925,3.993872479948709,4.062776621435851,4.321462575348217,4.173071664179241,4.185160112804029,4.247327824938033,4.9325488749564315,4.0927964046637735,4.1400096400715585
2013-01-05 06:00:00,4.107270771464496,4.0463863867717365,4.515592628113544,3.7628475419681147,4.097993633887274,3.9934706414202594,4.06244149339329,4.321177182219995,4.172680701948589,4.184854956941708,4.247145406919835,4.932274792018385,4.092469554660088,4.139604564280498
2013-01-05 07:00:00,4.10684822186815,4.046057140973961,4.515265061434403,3.762489334903864,4.097667499028796,3.9931177763151893,4.062110734546387,4.320854570280902,4.1722823707935,4.1845302417871,4.246888941186637,4.932001767159117,4.0921461449991385,4.139201447271042
2013-01-05 08:00:00,4.1064136542289225,4.04568782171479,4.514929982962277,3.7621267319008864,4.0973526103602405,3.992707690885288,4.061773122867633,4.320537612564578,4.171871433371994,4.184228714413731,4.246563771613319,4.931709319706388,4.091812592438353,4.138784168536768
2013-01-05 09:00:00,4.105972065399374,4.045375589905515,4.514604776602774,3.761767557231625,4.097058111874847,3.9923187886190297,4.061439915245374,4.320255074253531,4.171482724825393,4.183943015542047,4.246243128665409,4.9314305433716665,4.091487044559574,4.138380191255942
2013-01-05 10:00:00,4.105390197024728,4.044369462809884,4.513954755820145,3.7613248757436337,4.095839694424976,3.9916559202929776,4.060805540914185,4.318812894842551,4.170931992751147,4.182175091988165,4.240777480940175,4.930889278829922,4.090781029879567,4.1377879571324225
2013-01-05 11:00:00,4.104995510518552,4.044032219249303,4.51363313845232,3.76099518761407,4.095524971225862,3.9912937143356833,4.060477626154963,4.318535663140114,4.170552814008703,4.1818733228024385,4.240573648903767,4.930612989887607,4.090465877576014,4.137405563616833
2013-01-05 12:00:00,4.104557832641717,4.04369310947538,4.513305713638635,3.7605825899247067,4.09521618960614,3.9908938205004247,4.060116505915296,4.318237792381823,4.170149290805742,4.181547707110231,4.240297943441524,4.9303453925739396,4.090125331415933,4.1369931520195795
2013-01-05 13:00:00,4.104113282177716,4.043350063932154,4.512965222336929,3.760254314913773,4.094908651419594,3.990511577014278,4.059786795649521,4.31793306362375,4.169747945620125,4.181260693161267,4.240019098845472,4.9300464785305325,4.089799785835659,4.136579060668249
2013-01-05 14:00:00,4.103681606801834,4.0430303703496255,4.512633595010002,3.7598644717448315,4.094620353054427,3.9900959248818433,4.059445168068996,4.317633463025111,4.169344791853245,4.180960098433944,4.239797090388304,4.929761503779371,4.089459735067648,4.136170412049698
2013-01-05 15:00:00,4.103240445914791,4.042707834263637,4.512306538529225,3.7595152524994226,4.094266730160461,3.989719252909336,4.059106045663596,4.317324069262238,4.1689497809336515,4.1806253756987655,4.239570004691382,4.929470180482394,4.089133445265437,4.135762448779708
2013-01-05 16:00:00,4.102797820267038,4.042374250336561,4.511964763063398,3.759115501480532,4.093984954457532,3.9893116571748815,4.058755982137463,4.31698542718093,4.168539797595132,4.18036739155151,4.2394360503061925,4.929187812635926,4.088778271298378,4.135344928801755
2013-01-05 17:00:00,4.102351337988406,4.042052852402277,4.511639281105223,3.7587656207434015,4.093682692716714,3.988922663819776,4.058424241469947,4.316685220178983,4.168157885069914,4.180069154503604,4.239002151839139,4.928915117616983,4.088460083880123,4.134942253407361
2013-01-05 18:00:00,4.101911984074652,4.041691501268471,4.51130791138389,3.7583611117237385,4.093383450267748,3.9885584479489014,4.0580812808333855,4.316395269267052,4.167746008417219,4.179759528767429,4.238799009657541,4.928632685273444,4.088126863924432,4.134523141089412
2013-01-05 19:00:00,4.101487875468111,4.041336879449953,4.510971184557168,3.7580433974859186,4.093066579958055,3.9881569740502414,4.0577438407195245,4.316067738400981,4.1673443903362255,4.17945898453343,4.238465738294357,4.928344935493139,4.08780405727978,4.134115960902124
2013-01-05 20:00:00,4.101064767296608,4.0410511433159515,4.510648876911547,3.7576271793207674,4.092766119988953,3.9877512689285988,4.057398624462509,4.315764914269473,4.166955071586487,4.17916291049233,4.2382822687974135,4.928080339572133,4.087459380236211,4.133720439240671
2013-01-05 21:00:00,4.100619631654684,4.040710210485738,4.510309407223935,3.757291693112821,4.092459949167225,3.9873492902908767,4.057061073470951,4.315494612753963,4.166555190312304,4.178869698381684,4.238062776732105,4.9277915060238,4.087133886942709,4.133307079564993
2013-01-05 22:00:00,4.100143321240322,4.040430589414878,4.509992088905429,3.7568760645126305,4.092165990009129,3.9869813749718075,4.056734005944234,4.31520576051062,4.166146415601353,4.178561836821681,4.237787181735965,4.927514196803685,4.08682336326514,4.132880851211876
2013-01-05 23:00:00,4.099754021831206,4.040030189406073,4.509654908581882,3.756514608255763,4.091854735270801,3.9865860186605904,4.0563798292498126,4.314906116062897,4.165766443603875,4.17826432624791,4.2375219491539,4.92722220939585,4.086476815617357,4.13249596539871
2013-01-06 00:00:00,4.099312772230734,4.039737865592885,4.509334416830527,3.7561101749477843,4.091550961918513,3.9862184662718043,4.056045072090687,4.314607184879206,4.165368283859522,4.177947433500118,4.237302268575644,4.926964553980141,4.086156725901933,4.1320881939208896
2013-01-06 01:00:00,4.098880835109373,4.039413663366593,4.508998096283541,3.7557791551557576,4.0912466478608565,3.985836647505658,4.055708298773994,4.314308743289981,4.1649694939599,4.177652302059275,4.23704657360811,4.926666437649613,4.0858299418356605,4.131681558188667
2013-01-06 02:00:00,4.098440161103276,4.039057040763254,4.5086629356496575,3.7553977926115296,4.090932326455999,3.9854038976916017,4.055364795573604,4.313999811786966,4.1645607822523765,4.17734723314701,4.236843126332855,4.926388462084641,4.085491349162029,4.131263991114969
2013-01-06 03:00:00,4.098017308099203,4.038757538228433,4.508348169127664,3.7550341166743566,4.090666718996664,3.9850270631689577,4.055038015860164,4.313692907361853,4.164187273956676,4.177118197883337,4.236596282529898,4.926111771207083,4.085164056449313,4.130876413765895
2013-01-06 04:00:00,4.097567557965434,4.038444294893466,4.508012029697317,3.754677426314664,4.090318403775193,3.9846197334619156,4.054713795880999,4.313398332815667,4.1637796753969045,4.176784688744606,4.236292388820622,4.925843048750335,4.084846743053563,4.130458802742175
2013-01-06 05:00:00,4.097131276778668,4.038090961911701,4.507680957047452,3.7542847249355713,4.090051511873659,3.9842464151819796,4.054364749857458,4.3130979274106815,4.16338351620898,4.176547512517289,4.23607810080733,4.925552427074176,4.084511567228298,4.130050080851473
2013-01-06 06:00:00,4.096686817941371,4.037782057104722,4.507358786925543,3.7539409683918015,4.089746249042348,3.9838684498253336,4.054048660577189,4.312831072677227,4.162982942908445,4.1762043151490325,4.235896009787118,4.925284837944185,4.084212068906017,4.129638665357401
2013-01-06 07:00:00,4.09627510632653,4.037458038710492,4.507019071933794,3.753553138201019,4.0894211837707255,3.983482511663908,4.053696080019487,4.312528819317002,4.162584402318999,4.175890484529464,4.2355888699623305,4.924996757219175,4.083865924468902,4.129239912202897
2013-01-06 08:00:00,4.09581406880028,4.037104802411992,4.506690292641846,3.7532125260549183,4.089130507334045,3.983077355230832,4.053375588095506,4.3122606651311814,4.162186315427305,4.1755964708920565,4.2353659771979375,4.924713756036967,4.0835649128905285,4.128820661052726
2013-01-06 09:00:00,4.095391836439754,4.036776594040707,4.506345443113929,3.7528104843948364,4.088814185439392,3.9826765409263696,4.05302523114182,4.3119288710256605,4.161779669974283,4.175304107659187,4.235103665520547,4.9244203826631585,4.083221341398552,4.128413135407987
